source,target,weight
HAIR,LUNCH,0.19068939092120818
COMPUTER,LUNCH,0.051898158441519904
CHOCOLATE,LUNCH,0.18829616621315193
DOOR,SHOES,0.016072583384779904
PHONE,SHOES,0.34256971727105867
HEAD,SHOES,0.05182028411713713
BREAD,SHOES,0.05658641849210522
CAR,SHOES,0.23055991639231976
LOVE,SHOES,0.40453284998583605
DOG,SHOES,0.24724195101140722
HAND,SHOES,0.34733585164602676
PLATE,SHOES,0.17097985086502554
ROAD,SHOES,0.09948388509361283
FOOD,SHOES,0.31873791678281993
SHOES,SHOES,1.0
FRIDGE,SHOES,0.40453284998583605
BOOK,SHOES,0.07326901741789094
BLUE,SHOES,0.05182028411713713
LUNCH,SHOES,0.032754618003866476
HAIR,SHOES,0.17097985086502554
MONEY,SHOES,0.011305884703112667
MUSIC,SHOES,0.4831780173197018
NIGHT,SHOES,0.06850288304292285
COMPUTER,SHOES,0.032754618003866476
CHOCOLATE,SHOES,0.1685967836775415
DOOR,MONEY,0.013687823277200195
HEAD,MONEY,0.04941746619520693
BREAD,MONEY,0.05418134334338198
CAR,MONEY,0.22806568078524414
LOVE,MONEY,0.40194945392040804
DOG,MONEY,0.24473925080385506
HAND,MONEY,0.34478236383561534
FOOD,MONEY,0.3161985366398694
FRIDGE,MONEY,0.40194945392040804
BOOK,MONEY,0.07085547766869116
BLUE,MONEY,0.04941746619520693
LUNCH,MONEY,0.03036195760250937
HAIR,MONEY,0.16851608781966565
MONEY,MONEY,1.0
COMPUTER,MONEY,0.03036195760250937
CHOCOLATE,MONEY,0.16613414924557812
SLEEP,TABLE,0.23420646627759645
PHONE,TABLE,0.319606384791709
HEAD,TABLE,0.030196051433169835
SMILE,TABLE,0.12982891349516912
BREAD,TABLE,0.034940177846898735
CAR,TABLE,0.20811179592864004
LOVE,TABLE,0.3812839783170796
DOG,TABLE,0.2247176491434395
HAND,TABLE,0.3243505112054388
PLATE,TABLE,0.148806547763483
ROAD,TABLE,0.07764013710395545
FOOD,TABLE,0.29588405980296706
FRIDGE,TABLE,0.3812839783170796
SLEEPY,TABLE,0.030196051433169835
BOOK,TABLE,0.051546031061698194
BLUE,TABLE,0.030196051433169835
LUNCH,TABLE,0.011218417164855943
HAIR,TABLE,0.148806547763483
MUSIC,TABLE,0.45956686075055053
TABLE,TABLE,1.0
NIGHT,TABLE,0.04680134034127015
COMPUTER,TABLE,0.011218417164855943
CHOCOLATE,TABLE,0.14643420240326943
SLEEP,TOWEL,0.21163814848715035
PHONE,TOWEL,0.29664248800566106
HEAD,TOWEL,0.00857181874920343
SMILE,TOWEL,0.10774364223858246
BREAD,TOWEL,0.01329393720169314
TOOTHBRUSH,TOWEL,0.28483662756773676
CAR,TOWEL,0.18566423977165858
LOVE,TOWEL,0.3580345423416249
DOG,TOWEL,0.2021933472754709
HAND,TOWEL,0.3013651707648499
PLATE,TOWEL,0.12663324466194137
ROAD,TOWEL,0.05579638911429807
FOOD,TOWEL,0.2730302028231133
FRIDGE,TOWEL,0.3580345423416249
SLEEPY,TOWEL,0.00857181874920343
BOOK,TOWEL,0.029822480398807194
TOILET,TOWEL,0.16441301381535656
BLUE,TOWEL,0.00857181874920343
HAIR,TOWEL,0.12663324466194137
TOWEL,TOWEL,1.0
MUSIC,TOWEL,0.43595570418140017
NIGHT,TOWEL,0.025100361946316596
CHOCOLATE,TOWEL,0.12427218543569563
SLEEP,TROUSERS,0.12136487732536683
PHONE,TROUSERS,0.2047885937815659
SMILE,TROUSERS,0.01940199290553668
TOOTHBRUSH,TROUSERS,0.1932016843426334
CAR,TROUSERS,0.0958740151437345
LOVE,TROUSERS,0.26503905566659913
DOG,TROUSERS,0.11209501119020171
HAND,TROUSERS,0.20942324469579887
PLATE,TROUSERS,0.03794059656246951
FOOD,TROUSERS,0.18161533921040007
FRIDGE,TROUSERS,0.26503905566659913
TOILET,TROUSERS,0.07501780387633605
HAIR,TROUSERS,0.03794059656246951
MUSIC,TROUSERS,0.34151107790479696
TROUSERS,TROUSERS,1.0
CHOCOLATE,TROUSERS,0.035623553258702145
SLEEP,SUN,0.09378100159924507
PHONE,SUN,0.17672223582828384
CAR,SUN,0.06843798777260268
SUN,SUN,1.0
LOVE,SUN,0.23662395617368492
